generation,individual_id,seed_value,raw_reward,shared_fitness
59,94,2085,-1473.256806656435,0.005837889669064907
59,94,2097,-1412.176481961132,0.005837889669064907
59,94,2042,-1448.3968354674419,0.005837889669064907
59,95,2123,-143.81654934390488,0.05977133476116257
59,95,2122,-141.42535390515283,0.05977133476116257
59,95,2085,-142.28516308761374,0.05977133476116257
59,95,2097,-1507.0896550274915,0.05977133476116257
59,95,2042,-10.009844509463147,0.05977133476116257
59,96,2123,-452.93441690124325,0.05850836879696682
59,96,2122,-409.66522837519864,0.05850836879696682
59,96,2085,-410.56592128597214,0.05850836879696682
59,96,2097,-741.6215514697923,0.05850836879696682
59,96,2042,-282.3489365123621,0.05850836879696682
59,97,2123,-1451.1005898978754,0.004118095872592642
59,97,2122,-1579.3500646629425,0.004118095872592642
59,97,2085,-1536.184800682574,0.004118095872592642
59,97,2097,-1467.933662940841,0.004118095872592642
59,97,2042,-1456.6207300403175,0.004118095872592642
59,98,2123,-1258.4197459333955,0.03938842772574587
59,98,2122,-1370.7671879859995,0.03938842772574587
59,98,2085,-1326.4534941867596,0.03938842772574587
59,98,2097,-272.3566677828461,0.03938842772574587
59,98,2042,-6.2602227273200555,0.03938842772574587
59,99,2123,-935.147444077964,0.033399039812414495
59,99,2122,-890.0068600892599,0.033399039812414495
59,99,2085,-815.330131602381,0.033399039812414495
59,99,2097,-943.3997463807544,0.033399039812414495
59,99,2042,-765.947458832726,0.033399039812414495
60,0,2123,-142.32788837719505,0.07042736960294718
60,0,2085,-135.39578778890373,0.07042736960294718
60,0,2042,-5.299399526741062,0.07042736960294718
60,0,2093,-372.80158150773667,0.07042736960294718
60,0,2108,-4.973472380239903,0.07042736960294718
60,1,2123,-697.5072737765355,0.036713103660049026
60,1,2085,-814.8734317128476,0.036713103660049026
60,1,2042,-670.9429277323169,0.036713103660049026
60,1,2093,-991.6665359389718,0.036713103660049026
60,1,2108,-694.3479498306211,0.036713103660049026
60,2,2123,-940.8379305514259,0.029261377410165237
60,2,2085,-939.1315138674657,0.029261377410165237
60,2,2042,-936.8591446467344,0.029261377410165237
60,2,2093,-973.8221736717461,0.029261377410165237
60,2,2108,-933.6893236552428,0.029261377410165237
60,3,2123,-726.23359415699,0.039227719792805815
60,3,2085,-672.1923248814361,0.039227719792805815
60,3,2042,-767.4963601244938,0.039227719792805815
60,3,2093,-775.8749294164928,0.039227719792805815
60,3,2108,-834.9364695355978,0.039227719792805815
60,4,2123,-1242.241378115099,0.04543627342599346
60,4,2085,-1291.2832605425106,0.04543627342599346
60,4,2042,-5.59845784250827,0.04543627342599346
60,4,2093,-378.6281908307759,0.04543627342599346
60,4,2108,-6.154882301425651,0.04543627342599346
60,5,2123,-411.355364282102,0.06124769841193161
60,5,2085,-271.4066224902132,0.06124769841193161
60,5,2042,-5.585310215862984,0.06124769841193161
60,5,2093,-671.5508485891767,0.06124769841193161
60,5,2108,-6.619607442668747,0.06124769841193161
60,6,2123,-946.2876940099516,0.034476014529449914
60,6,2085,-1251.742916037969,0.034476014529449914
60,6,2042,-15.53223839807381,0.034476014529449914
60,6,2093,-836.8761103045073,0.034476014529449914
60,6,2108,-1094.6415470556608,0.034476014529449914
60,7,2123,-879.8547202462642,0.03236169329453325
60,7,2085,-775.0078944590134,0.03236169329453325
60,7,2042,-683.3060274606266,0.03236169329453325
60,7,2093,-1009.1912733261321,0.03236169329453325
60,7,2108,-678.8831413022585,0.03236169329453325
60,8,2123,-137.76480801450458,0.06497860498830524
60,8,2085,-265.45699765038916,0.06497860498830524
60,8,2042,-1.2570884149740467,0.06497860498830524
60,8,2093,-663.386372841511,0.06497860498830524
60,8,2108,-1.7590333304311618,0.06497860498830524
60,9,2123,-1227.8599890791686,0.04573988996710606
60,9,2085,-1248.1135320534802,0.04573988996710606
60,9,2042,-1.5892908930699061,0.04573988996710606
60,9,2093,-418.2086869889708,0.04573988996710606
60,9,2108,-1.6418821428154369,0.04573988996710606
60,10,2123,-137.94724643687456,0.07032089204029536
60,10,2085,-136.22364482042897,0.07032089204029536
60,10,2042,-2.3799191467449847,0.07032089204029536
60,10,2093,-388.0605314581101,0.07032089204029536
60,10,2108,-2.930947941991594,0.07032089204029536
60,11,2123,-1235.5338500794892,0.019563234985456035
60,11,2085,-1121.2545099848608,0.019563234985456035
60,11,2042,-1154.2061643783318,0.019563234985456035
60,11,2093,-1071.8656484638143,0.019563234985456035
60,11,2108,-1208.2271265916945,0.019563234985456035
60,12,2123,-693.0742467277297,0.04716035466721219
60,12,2085,-405.1156279803072,0.04716035466721219
60,12,2042,-402.85039199705847,0.04716035466721219
60,12,2093,-881.710083754032,0.04716035466721219
60,12,2108,-402.6248825395953,0.04716035466721219
60,13,2123,-1148.1426307284894,0.02066118672881932
60,13,2085,-1080.02282862283,0.02066118672881932
60,13,2042,-1167.5327311690419,0.02066118672881932
60,13,2093,-1137.7505529289679,0.02066118672881932
60,13,2108,-1124.0501706597138,0.02066118672881932
60,14,2123,-1326.9015168623448,0.022034492378955266
60,14,2085,-1385.817031892265,0.022034492378955266
60,14,2042,-11.098427100527443,0.022034492378955266
60,14,2093,-1253.0262975807943,0.022034492378955266
60,14,2108,-1277.7203240446154,0.022034492378955266
60,15,2123,-141.72878265975925,0.07033586883547348
60,15,2085,-136.743789472827,0.07033586883547348
60,15,2042,-2.2658736997381284,0.07033586883547348
60,15,2093,-380.7962356979232,0.07033586883547348
60,15,2108,-2.1914314629096636,0.07033586883547348
60,16,2123,-140.8078347186409,0.07059434141288123
60,16,2085,-134.95265301456567,0.07059434141288123
60,16,2042,-4.336605230051652,0.07059434141288123
60,16,2093,-363.9487262447641,0.07059434141288123
60,16,2108,-4.065216719929729,0.07059434141288123
60,17,2123,-1274.6169883850212,0.04428469489644294
60,17,2085,-1406.24072931305,0.04428469489644294
60,17,2042,-4.685649060403211,0.04428469489644294
60,17,2093,-364.33612887442746,0.04428469489644294
60,17,2108,-5.076342559309933,0.04428469489644294
60,18,2123,-139.20835177172395,0.07027338395332838
60,18,2085,-137.39638168138407,0.07027338395332838
60,18,2042,-3.2338902558184124,0.07027338395332838
60,18,2093,-385.88913396702816,0.07027338395332838
60,18,2108,-3.418510622968396,0.07027338395332838
60,19,2123,-140.81825567560074,0.06891007400167788
60,19,2085,-268.4094216201905,0.06891007400167788
60,19,2042,-4.7014988641374735,0.06891007400167788
60,19,2093,-369.0319565314791,0.06891007400167788
60,19,2108,-4.5318799285864655,0.06891007400167788
60,20,2123,-276.9290415978004,0.0668423335622763
60,20,2085,-136.1196790938864,0.0668423335622763
60,20,2042,-0.4814098269228607,0.0668423335622763
60,20,2093,-501.564719475328,0.0668423335622763
60,20,2108,-0.6251241473742545,0.0668423335622763
60,21,2123,-1342.5754442002951,0.04469647101002862
60,21,2085,-132.47686593083367,0.04469647101002862
60,21,2042,-1.5293767810612435,0.04469647101002862
60,21,2093,-1337.998866192204,0.04469647101002862
60,21,2108,-1.1981017679179666,0.04469647101002862
60,22,2123,-1246.504922171637,0.03544897603266879
60,22,2085,-1112.39515738802,0.03544897603266879
60,22,2042,-2.9833499085949082,0.03544897603266879
60,22,2093,-1309.941536829506,0.03544897603266879
60,22,2108,-3.5797735319737725,0.03544897603266879
60,23,2123,-542.705963611428,0.049875454582387166
60,23,2085,-507.24349230297327,0.049875454582387166
60,23,2042,-423.2568242677937,0.049875454582387166
60,23,2093,-670.8937194573641,0.049875454582387166
60,23,2108,-412.80003442020444,0.049875454582387166
60,24,2123,-270.50422258419724,0.06723936972042052
60,24,2085,-134.9223020154566,0.06723936972042052
60,24,2042,-3.2863167308776844,0.06723936972042052
60,24,2093,-489.93350188873575,0.06723936972042052
60,24,2108,-3.2033791201937194,0.06723936972042052
60,25,2123,-274.9139952004903,0.06679048598541985
60,25,2085,-135.98560786578608,0.06679048598541985
60,25,2042,-2.910630910577534,0.06679048598541985
60,25,2093,-517.0779253737614,0.06679048598541985
60,25,2108,-3.068117099234271,0.06679048598541985
60,26,2123,-142.36723386384213,0.042929422478159805
60,26,2085,-1577.2885263647072,0.042929422478159805
60,26,2042,-6.931210104856834,0.042929422478159805
60,26,2093,-1338.454527816708,0.042929422478159805
60,26,2108,-7.598274034924083,0.042929422478159805
60,27,2123,-137.9025776784435,0.05709848458582008
60,27,2085,-1408.6650437292926,0.05709848458582008
60,27,2042,-2.3355038273673707,0.05709848458582008
60,27,2093,-369.84119397152733,0.05709848458582008
60,27,2108,-2.8386052609013115,0.05709848458582008
60,28,2123,-918.1813342701432,0.0317673077773512
60,28,2085,-900.8844551234008,0.0317673077773512
60,28,2042,-873.3731775777674,0.0317673077773512
60,28,2093,-934.1244268391132,0.0317673077773512
60,28,2108,-806.4293543064193,0.0317673077773512
60,29,2123,-283.499787909389,0.06643403733233975
60,29,2085,-144.61804173896547,0.06643403733233975
60,29,2042,-11.267393579454684,0.06643403733233975
60,29,2093,-526.6864683969319,0.06643403733233975
60,29,2108,-12.77797187588457,0.06643403733233975
60,30,2123,-403.3241404899679,0.054634957077377616
60,30,2085,-403.7319750936925,0.054634957077377616
60,30,2042,-336.3666828520524,0.054634957077377616
60,30,2093,-630.416284004146,0.054634957077377616
60,30,2108,-400.61755665557513,0.054634957077377616
60,31,2123,-724.0439098060691,0.0406742700271346
60,31,2085,-655.4405994987205,0.0406742700271346
60,31,2042,-654.1974092126198,0.0406742700271346
60,31,2093,-828.3760995109234,0.0406742700271346
60,31,2108,-650.8890412706103,0.0406742700271346
60,32,2123,-1383.2034139434916,0.034066947053126295
60,32,2085,-145.92716041667293,0.034066947053126295
60,32,2042,-1274.1476622651633,0.034066947053126295
60,32,2093,-1358.3648274883035,0.034066947053126295
60,32,2108,-11.572964958432763,0.034066947053126295
60,33,2123,-273.54793660459165,0.06806391008857111
60,33,2085,-136.1095569870115,0.06806391008857111
60,33,2042,-1.4845392725939532,0.06806391008857111
60,33,2093,-421.1704478048684,0.06806391008857111
60,33,2108,-1.8183358357729744,0.06806391008857111
60,34,2123,-1288.2520235888703,0.04429468486314753
60,34,2085,-1369.5986023332,0.04429468486314753
60,34,2042,-1.7603272109910661,0.04429468486314753
60,34,2093,-375.4452206983667,0.04429468486314753
60,34,2108,-2.1294708576430175,0.04429468486314753
60,35,2123,-1115.8504630248517,0.02902829242182677
60,35,2085,-1223.3570891263414,0.02902829242182677
60,35,2042,-540.304574814214,0.02902829242182677
60,35,2093,-1085.447793970694,0.02902829242182677
60,35,2108,-541.022034153318,0.02902829242182677
60,36,2123,-554.7433512678186,0.0589301502243359
60,36,2085,-148.69044851070262,0.0589301502243359
60,36,2042,-16.974678414445112,0.0589301502243359
60,36,2093,-801.6947047682798,0.0589301502243359
60,36,2108,-16.591326684280926,0.0589301502243359
60,37,2123,-136.558748813644,0.06493972581573858
60,37,2085,-267.6076277698791,0.06493972581573858
60,37,2042,-0.3373735131488366,0.06493972581573858
60,37,2093,-663.4560934237894,0.06493972581573858
60,37,2108,-0.5724876899485771,0.06493972581573858
60,38,2123,-801.3804150617624,0.03686262594364208
60,38,2085,-739.1476562665708,0.03686262594364208
60,38,2042,-678.4302255069188,0.03686262594364208
60,38,2093,-915.41172957654,0.03686262594364208
60,38,2108,-662.7406321145123,0.03686262594364208
60,39,2123,-406.0120812676949,0.061604285408728046
60,39,2085,-268.540978951833,0.061604285408728046
60,39,2042,-0.38622207381897355,0.061604285408728046
60,39,2093,-659.875528909977,0.061604285408728046
60,39,2108,-0.582110446430973,0.061604285408728046
60,40,2123,-403.2944446741874,0.06282832040816262
60,40,2085,-265.3684174437114,0.06282832040816262
60,40,2042,-0.620005386219537,0.06282832040816262
60,40,2093,-567.3462733292345,0.06282832040816262
60,40,2108,-0.797197307304397,0.06282832040816262
60,41,2123,-1110.75236903509,0.029079438128844757
60,41,2085,-1216.9899120583955,0.029079438128844757
60,41,2042,-19.534031178750347,0.029079438128844757
60,41,2093,-1127.9105787126734,0.029079438128844757
60,41,2108,-1062.8140211222303,0.029079438128844757
60,42,2123,-406.407025019167,0.06290612124439804
60,42,2085,-268.23463566106864,0.06290612124439804
60,42,2042,-2.3033687703067365,0.06290612124439804
60,42,2093,-569.7000591322757,0.06290612124439804
60,42,2108,-2.5971984900477567,0.06290612124439804
60,43,2123,-1059.5518737590512,0.032020396775899296
60,43,2085,-1111.1403744675297,0.032020396775899296
60,43,2042,-18.618096236874987,0.032020396775899296
60,43,2093,-1059.2549751176175,0.032020396775899296
60,43,2108,-989.173271126531,0.032020396775899296
60,44,2123,-533.3652694281087,0.05100244305718982
60,44,2085,-531.0324395213177,0.05100244305718982
60,44,2042,-403.72698672467004,0.05100244305718982
60,44,2093,-631.798843310729,0.05100244305718982
60,44,2108,-407.1239222023287,0.05100244305718982
60,45,2123,-684.4693263383093,0.05358746973582452
60,45,2085,-276.1291721977463,0.05358746973582452
60,45,2042,-4.95567525147992,0.05358746973582452
60,45,2093,-946.5445878800047,0.05358746973582452
60,45,2108,-4.999503513790104,0.05358746973582452
60,46,2123,-140.9833317677027,0.07043518544754389
60,46,2085,-143.41158213415181,0.07043518544754389
60,46,2042,-10.057126979112013,0.07043518544754389
60,46,2093,-367.75084502794715,0.07043518544754389
60,46,2108,-10.690492388112396,0.07043518544754389
60,47,2123,-669.4041648177952,0.0429861782493566
60,47,2085,-654.7236475988575,0.0429861782493566
60,47,2042,-588.93105728486,0.0429861782493566
60,47,2093,-772.3962042982774,0.0429861782493566
60,47,2108,-564.8297743533151,0.0429861782493566
60,48,2123,-1265.4480605770577,0.014465543754119608
60,48,2085,-1188.1458735928536,0.014465543754119608
60,48,2042,-1270.168926517462,0.014465543754119608
60,48,2093,-1307.8488163157367,0.014465543754119608
60,48,2108,-1276.5801442130262,0.014465543754119608
60,49,2123,-134.37366901020977,0.06346745392964885
60,49,2085,-790.9160821908234,0.06346745392964885
60,49,2042,-3.602737681507823,0.06346745392964885
60,49,2093,-356.74401172586715,0.06346745392964885
60,49,2108,-3.8822934457939096,0.06346745392964885
60,50,2123,-132.62781481052025,0.06922831635855196
60,50,2085,-264.6883385412976,0.06922831635855196
60,50,2042,-0.406459155097231,0.06922831635855196
60,50,2093,-367.7142050674609,0.06922831635855196
60,50,2108,-0.573865380055171,0.06922831635855196
60,51,2123,-1458.21805765864,0.004545819702831517
60,51,2085,-1517.7652392878388,0.004545819702831517
60,51,2042,-1458.390257843535,0.004545819702831517
60,51,2093,-1473.4027268256189,0.004545819702831517
60,51,2108,-1468.4573383957368,0.004545819702831517
60,52,2123,-675.5640925021775,0.046308444245567605
60,52,2085,-542.92327338504,0.046308444245567605
60,52,2042,-410.64883945266234,0.046308444245567605
60,52,2093,-793.5448733438948,0.046308444245567605
60,52,2108,-414.4813880979157,0.046308444245567605
60,53,2123,-269.73214053985214,0.06706933030786547
60,53,2085,-133.29367964591,0.06706933030786547
60,53,2042,-0.510253023882228,0.06706933030786547
60,53,2093,-502.47440862907024,0.06706933030786547
60,53,2108,-0.81348328595724,0.06706933030786547
60,54,2123,-287.1226102371391,0.06611876400281547
60,54,2085,-151.98065663385705,0.06611876400281547
60,54,2042,-24.256996742773453,0.06611876400281547
60,54,2093,-529.0447753711198,0.06611876400281547
60,54,2108,-23.640609387608862,0.06611876400281547
60,55,2123,-1108.6906788843212,0.03889185441180881
60,55,2085,-1186.7834754265891,0.03889185441180881
60,55,2042,-15.301774172751974,0.03889185441180881
60,55,2093,-1076.9116609181442,0.03889185441180881
60,55,2108,-14.43175392061846,0.03889185441180881
60,56,2123,-1232.6060902731517,0.030295131790846287
60,56,2085,-1247.8171951315232,0.030295131790846287
60,56,2042,-660.7187627399413,0.030295131790846287
60,56,2093,-1173.287574441279,0.030295131790846287
60,56,2108,-2.5899669522426243,0.030295131790846287
60,57,2123,-552.533330995808,0.06061835135589198
60,57,2085,-136.40579150261178,0.06061835135589198
60,57,2042,-2.3972549936474468,0.06061835135589198
60,57,2093,-707.432861748927,0.06061835135589198
60,57,2108,-2.85460004024842,0.06061835135589198
60,58,2123,-144.4637645434631,0.06851740342531155
60,58,2085,-274.6891321278937,0.06851740342531155
60,58,2042,-15.937196416737496,0.06851740342531155
60,58,2093,-379.59099901753666,0.06851740342531155
60,58,2108,-15.78633121363677,0.06851740342531155
60,59,2123,-683.9697880622944,0.05514621258734705
60,59,2085,-275.5762021212555,0.05514621258734705
60,59,2042,-7.860019234682314,0.05514621258734705
60,59,2093,-842.7363247547755,0.05514621258734705
60,59,2108,-7.36036036819817,0.05514621258734705
60,60,2123,-272.85485351771035,0.05880240443587384
60,60,2085,-932.0400738321595,0.05880240443587384
60,60,2042,-0.8075013001937921,0.05880240443587384
60,60,2093,-473.85119260677845,0.05880240443587384
60,60,2108,-1.2054514780260734,0.05880240443587384
60,61,2123,-1290.738844478426,0.046639290794226865
60,61,2085,-135.27160953705982,0.046639290794226865
60,61,2042,-0.3616659523847174,0.046639290794226865
60,61,2093,-1220.6943474581185,0.046639290794226865
60,61,2108,-0.5276953875639799,0.046639290794226865
60,62,2123,-1065.4146336658384,0.03763335035020453
60,62,2085,-924.7134879040888,0.03763335035020453
60,62,2042,-1.9862792291232947,0.03763335035020453
60,62,2093,-1310.5864510915542,0.03763335035020453
60,62,2108,-2.283345950836453,0.03763335035020453
60,63,2123,-950.223840330772,0.029236820689199406
60,63,2085,-824.8301226876428,0.029236820689199406
60,63,2042,-805.1612339823735,0.029236820689199406
60,63,2093,-1052.770804181552,0.029236820689199406
60,63,2108,-758.693926114431,0.029236820689199406
60,64,2123,-1171.9460843072052,0.018860624909664198
60,64,2085,-1245.236676257949,0.018860624909664198
60,64,2042,-1132.7615005665198,0.018860624909664198
60,64,2093,-1185.9936217343623,0.018860624909664198
60,64,2108,-1091.4902346336034,0.018860624909664198
60,65,2123,-996.6787325193754,0.051029009910501855
60,65,2085,-134.91527955773267,0.051029009910501855
60,65,2042,-2.0870933466379094,0.051029009910501855
60,65,2093,-1110.9103347775583,0.051029009910501855
60,65,2108,-1.8303327879481635,0.051029009910501855
60,66,2123,-143.73183656841226,0.0701241818487176
60,66,2085,-139.68553880998343,0.0701241818487176
60,66,2042,-7.253932339183065,0.0701241818487176
60,66,2093,-389.815203543136,0.0701241818487176
60,66,2108,-7.192279987521931,0.0701241818487176
60,67,2123,-543.4263671453134,0.04807854233465439
60,67,2085,-525.4029927485717,0.04807854233465439
60,67,2042,-400.49193671808246,0.04807854233465439
60,67,2093,-806.979422837083,0.04807854233465439
60,67,2108,-398.65473583310956,0.04807854233465439
60,68,2123,-144.8365217770903,0.06448768618072456
60,68,2085,-275.78714655488386,0.06448768618072456
60,68,2042,-16.015347903483946,0.06448768618072456
60,68,2093,-682.4624518171383,0.06448768618072456
60,68,2108,-18.418340383994774,0.06448768618072456
60,69,2123,-292.21269299940917,0.06663060764315132
60,69,2085,-144.37046318145238,0.06663060764315132
60,69,2042,-14.428489117400948,0.06663060764315132
60,69,2093,-505.0322295500502,0.06663060764315132
60,69,2108,-14.547091700653294,0.06663060764315132
60,70,2123,-136.5847724589446,0.06473439344509836
60,70,2085,-270.17450644843353,0.06473439344509836
60,70,2042,-0.6108880406026058,0.06473439344509836
60,70,2093,-679.4436473495082,0.06473439344509836
60,70,2108,-0.6745831765438728,0.06473439344509836
60,71,2123,-701.2891592623308,0.04006498441789582
60,71,2085,-666.6497982767411,0.04006498441789582
60,71,2042,-657.4776594674262,0.04006498441789582
60,71,2093,-812.5698019381397,0.04006498441789582
60,71,2108,-662.056268031017,0.04006498441789582
60,72,2123,-808.737729581187,0.035033174231127284
60,72,2085,-788.7484442627613,0.035033174231127284
60,72,2042,-796.6492579782916,0.035033174231127284
60,72,2093,-910.0185645080248,0.035033174231127284
60,72,2108,-797.5472454080892,0.035033174231127284
60,73,2123,-144.9351886445847,0.046624669459009636
60,73,2085,-1395.531008266488,0.046624669459009636
60,73,2042,-12.439928446519916,0.046624669459009636
60,73,2093,-365.33747299331185,0.046624669459009636
60,73,2108,-1321.2759151230382,0.046624669459009636
60,74,2123,-1151.4427416866283,0.0588288675076159
60,74,2085,-137.1054105576636,0.0588288675076159
60,74,2042,-2.9197131935342275,0.0588288675076159
60,74,2093,-391.30841388589744,0.0588288675076159
60,74,2108,-3.385713319379424,0.0588288675076159
60,75,2123,-829.7341591117364,0.04526980249745835
60,75,2085,-819.1883168080694,0.04526980249745835
60,75,2042,-12.958470591579076,0.04526980249745835
60,75,2093,-944.7152113346045,0.04526980249745835
60,75,2108,-15.63709665239259,0.04526980249745835
60,76,2123,-837.4756880923047,0.018426172231729442
60,76,2085,-1573.053531733592,0.018426172231729442
60,76,2042,-1226.5655432918916,0.018426172231729442
60,76,2093,-943.0155900567644,0.018426172231729442
60,76,2108,-1504.309347763313,0.018426172231729442
60,77,2123,-1251.4284341290065,0.04613683693255828
60,77,2085,-135.67911097350702,0.04613683693255828
60,77,2042,-1.3955828254427767,0.04613683693255828
60,77,2093,-1294.1269967122898,0.04613683693255828
60,77,2108,-1.8333195812293503,0.04613683693255828
60,78,2123,-138.40128545349165,0.07046505090532175
60,78,2085,-136.03902776697313,0.07046505090532175
60,78,2042,-3.0315565699400975,0.07046505090532175
60,78,2093,-375.6969931231134,0.07046505090532175
60,78,2108,-3.4113363126698983,0.07046505090532175
60,79,2123,-277.1383974936525,0.06687752284701028
60,79,2085,-138.2337669664052,0.06687752284701028
60,79,2042,-7.623534389559295,0.06687752284701028
60,79,2093,-503.96693605630514,0.06687752284701028
60,79,2108,-7.3923509115695705,0.06687752284701028
60,80,2123,-934.8773402453909,0.04374696032613447
60,80,2085,-1064.9435562182541,0.04374696032613447
60,80,2042,-0.5300663371176187,0.04374696032613447
60,80,2093,-915.492152222173,0.04374696032613447
60,80,2108,-0.701473836436085,0.04374696032613447
60,81,2123,-145.88387069682287,0.06949763231343134
60,81,2085,-141.6264250771705,0.06949763231343134
60,81,2042,-15.595077435231168,0.06949763231343134
60,81,2093,-426.6668600638031,0.06949763231343134
60,81,2108,-15.061632736903462,0.06949763231343134
60,82,2123,-548.0302751563751,0.060413373017881924
60,82,2085,-143.86779815448986,0.060413373017881924
60,82,2042,-9.719388927626634,0.060413373017881924
60,82,2093,-715.5361652318401,0.060413373017881924
60,82,2108,-10.419383704311707,0.060413373017881924
60,83,2123,-1199.3192532890782,0.04686550070167543
60,83,2085,-1209.6624388199048,0.04686550070167543
60,83,2042,-14.76826885855502,0.04686550070167543
60,83,2093,-360.6409158403686,0.04686550070167543
60,83,2108,-15.206494291962578,0.04686550070167543
60,84,2123,-1570.9659353605073,0.008847145012842587
60,84,2085,-1052.9411067117608,0.008847145012842587
60,84,2042,-1577.533834756746,0.008847145012842587
60,84,2093,-1462.1880004252114,0.008847145012842587
60,84,2108,-1320.5142477525126,0.008847145012842587
60,85,2123,-956.963052832606,0.0424126493632438
60,85,2085,-819.4012729696298,0.0424126493632438
60,85,2042,-2.972557811405071,0.0424126493632438
60,85,2093,-1079.960912862237,0.0424126493632438
60,85,2108,-3.2539005046530995,0.0424126493632438
60,86,2123,-756.1205483713086,0.03973081552202704
60,86,2085,-673.7336119588101,0.03973081552202704
60,86,2042,-661.5288998501837,0.03973081552202704
60,86,2093,-862.978995487246,0.03973081552202704
60,86,2108,-659.3910419616975,0.03973081552202704
60,87,2123,-276.86783296958,0.06671885454492861
60,87,2085,-136.6851389225618,0.06671885454492861
60,87,2042,-2.862697404406141,0.06671885454492861
60,87,2093,-519.4057237552718,0.06671885454492861
60,87,2108,-3.065524669455789,0.06671885454492861
60,88,2123,-783.5704065976375,0.036450012849611496
60,88,2085,-955.3974607661194,0.036450012849611496
60,88,2042,-802.7453753884895,0.036450012849611496
60,88,2093,-770.2363863399485,0.036450012849611496
60,88,2108,-722.7666264488146,0.036450012849611496
60,89,2123,-131.399339324014,0.06407826888098847
60,89,2085,-680.2989698345003,0.06407826888098847
60,89,2042,-0.4029600790658954,0.06407826888098847
60,89,2093,-403.8440854084792,0.06407826888098847
60,89,2108,-0.5301454148583896,0.06407826888098847
60,90,2123,-272.275428759062,0.06696771774361025
60,90,2085,-134.28933661828813,0.06696771774361025
60,90,2042,-0.41907046061246744,0.06696771774361025
60,90,2093,-508.56611051533184,0.06696771774361025
60,90,2108,-0.5479854254696396,0.06696771774361025
60,91,2123,-133.1285597350644,0.07081572693549586
60,91,2085,-135.02145386171645,0.07081572693549586
60,91,2042,-4.200493346996497,0.07081572693549586
60,91,2093,-359.04172415751714,0.07081572693549586
60,91,2108,-4.518997430101071,0.07081572693549586
60,92,2123,-270.46745741523,0.06837653759994236
60,92,2085,-132.6607024212426,0.06837653759994236
60,92,2042,-1.6803446340917678,0.06837653759994236
60,92,2093,-415.8122007205582,0.06837653759994236
60,92,2108,-2.0598918884939,0.06837653759994236
60,93,2123,-673.6236130639794,0.04115490510008454
60,93,2085,-675.9190818859605,0.04115490510008454
60,93,2042,-666.1361635989966,0.04115490510008454
60,93,2093,-784.7185514075383,0.04115490510008454
60,93,2108,-666.4811481963883,0.04115490510008454
60,94,2123,-1238.6744804105638,0.020920542704645478
60,94,2085,-1451.9620302186565,0.020920542704645478
60,94,2042,-10.342816465422022,0.020920542704645478
60,94,2093,-1322.4681296333952,0.020920542704645478
60,94,2108,-1402.3920958556369,0.020920542704645478
60,95,2123,-571.7459610832869,0.04920608466858202
60,95,2085,-535.0258693322675,0.04920608466858202
60,95,2042,-414.3109116763503,0.04920608466858202
60,95,2093,-693.6457400094486,0.04920608466858202
60,95,2108,-434.39598322520135,0.04920608466858202
60,96,2123,-409.0610418084426,0.06160113925686559
60,96,2085,-270.81860155239895,0.06160113925686559
60,96,2042,-2.6205984657081887,0.06160113925686559
60,96,2093,-658.3556535073934,0.06160113925686559
60,96,2108,-3.030972347645596,0.06160113925686559
60,97,2123,-136.27089622104165,0.0703466440076344
60,97,2085,-139.1868662734457,0.0703466440076344
60,97,2042,-2.4674682928233898,0.0703466440076344
60,97,2093,-385.05266088689376,0.0703466440076344
60,97,2108,-3.1818140937358255,0.0703466440076344
60,98,2123,-269.14658120176,0.0689064597853829
60,98,2085,-134.58083570424998,0.0689064597853829
60,98,2042,-2.7104861320083504,0.0689064597853829
60,98,2093,-367.47671643076325,0.0689064597853829
60,98,2108,-2.9122717162454226,0.0689064597853829
60,99,2123,-947.4922746284736,0.04321039619909204
60,99,2085,-820.5726746916948,0.04321039619909204
60,99,2042,-3.9717709911746732,0.04321039619909204
60,99,2093,-1017.1136393721665,0.04321039619909204
60,99,2108,-4.499416694969684,0.04321039619909204
61,0,2085,-135.02145386171645,0.06008753453373718
61,0,2042,-4.200493346996497,0.06008753453373718
61,0,2108,-4.518997430101071,0.06008753453373718
61,0,2029,-935.9033905517339,0.06008753453373718
61,0,2044,-4.638489665299941,0.06008753453373718
61,1,2085,-1111.572135148757,0.012655240489227691
61,1,2042,-1361.7234440325274,0.012655240489227691
61,1,2108,-1387.920157791989,0.012655240489227691
61,1,2029,-1311.8417784707872,0.012655240489227691
61,1,2044,-1387.5209279550097,0.012655240489227691
61,2,2085,-1253.344110378829,0.017498522091391827
61,2,2042,-1230.9518598791897,0.017498522091391827
61,2,2108,-1167.8592333647425,0.017498522091391827
61,2,2029,-1104.77273962948,0.017498522091391827
61,2,2044,-1167.9068253113774,0.017498522091391827
61,3,2085,-665.3680321737148,0.06266577760679747
61,3,2042,-3.0222573186444524,0.06266577760679747
61,3,2108,-2.2635706874687966,0.06266577760679747
61,3,2029,-139.38490002041013,0.06266577760679747
61,3,2044,-2.3816448075323136,0.06266577760679747
61,4,2085,-524.8825264201838,0.04643282714115411
61,4,2042,-523.2526662543088,0.04643282714115411
61,4,2108,-510.4003722979342,0.04643282714115411
61,4,2029,-527.2706928247433,0.04643282714115411
61,4,2044,-510.5004458883406,0.04643282714115411
61,5,2085,-936.1228389869788,0.049375879213401724
