generation,individual_id,seed_value,reward,shared_fitness
15,33,2044,-860.0694116739592,0.12386319629371406
15,34,2115,-1046.8055587240092,0.09003212649206097
15,34,2098,-1045.9846998699866,0.09003212649206097
15,34,2108,-1045.5760914696282,0.09003212649206097
15,34,2118,-1066.3185881131046,0.09003212649206097
15,34,2044,-1045.4425068204423,0.09003212649206097
15,35,2115,-985.1058886092843,0.10055563267976476
15,35,2098,-957.7747428605144,0.10055563267976476
15,35,2108,-961.2074694904508,0.10055563267976476
15,35,2118,-1150.198065693924,0.10055563267976476
15,35,2044,-935.842283347149,0.10055563267976476
15,36,2115,-1021.9577829023857,0.0946496508990263
15,36,2098,-1002.0593101345814,0.0946496508990263
15,36,2108,-1003.3205788989828,0.0946496508990263
15,36,2118,-1111.0506833801032,0.0946496508990263
15,36,2044,-993.9388319344692,0.0946496508990263
15,37,2115,-1149.7649867330474,0.07363716033400451
15,37,2098,-1137.422849888548,0.07363716033400451
15,37,2108,-1121.2789016870167,0.07363716033400451
15,37,2118,-1064.0520611257161,0.07363716033400451
15,37,2044,-1122.3497097323268,0.07363716033400451
15,38,2115,-1210.6300778089053,0.047892227332280504
15,38,2098,-1184.399645907952,0.047892227332280504
15,38,2108,-1261.1065747877603,0.047892227332280504
15,38,2118,-1142.617935937673,0.047892227332280504
15,38,2044,-1299.9524004285552,0.047892227332280504
15,39,2115,-1044.0415028002456,0.09037295693561846
15,39,2098,-1043.5930287045549,0.09037295693561846
15,39,2108,-1042.5560868283792,0.09037295693561846
15,39,2118,-1069.2085850514545,0.09037295693561846
15,39,2044,-1042.2262911346315,0.09037295693561846
15,40,2115,-915.7491457893487,0.09811740364280025
15,40,2098,-852.9926477741234,0.09811740364280025
15,40,2108,-1050.2114163890458,0.09811740364280025
15,40,2118,-1160.6830156647168,0.09811740364280025
15,40,2044,-1057.9967388090026,0.09811740364280025
15,41,2115,-1366.735029306208,0.009347917473988242
15,41,2098,-1363.0307673030356,0.009347917473988242
15,41,2108,-1362.4406290704164,0.009347917473988242
15,41,2118,-1353.9678201959064,0.009347917473988242
15,41,2044,-1361.4609317619595,0.009347917473988242
15,42,2115,-752.5340009828062,0.12065716363049732
15,42,2098,-868.916355576221,0.12065716363049732
15,42,2108,-895.634703015161,0.12065716363049732
15,42,2118,-1156.4357540255755,0.12065716363049732
15,42,2044,-892.7087789112744,0.12065716363049732
15,43,2115,-718.3513368237635,0.14823285093025593
15,43,2098,-706.7814091182346,0.14823285093025593
15,43,2108,-728.2066220724209,0.14823285093025593
15,43,2118,-1156.2151498903418,0.14823285093025593
15,43,2044,-678.0368365016783,0.14823285093025593
15,44,2115,-1178.4309396114502,0.07148186051271298
15,44,2098,-1170.2848231244775,0.07148186051271298
15,44,2108,-1166.1797318971537,0.07148186051271298
15,44,2118,-995.7225339256178,0.07148186051271298
15,44,2044,-1161.4571768327403,0.07148186051271298
15,45,2115,-1156.7653878550473,0.05250780642296552
15,45,2098,-1184.974642445767,0.05250780642296552
15,45,2108,-1246.449909115672,0.05250780642296552
15,45,2118,-1152.23957569666,0.05250780642296552
15,45,2044,-1256.9335476993017,0.05250780642296552
15,46,2115,-1068.5719565460452,0.09027379520645419
15,46,2098,-1064.7075755429516,0.09027379520645419
15,46,2108,-1063.7430975148768,0.09027379520645419
15,46,2118,-1011.6249084453365,0.09027379520645419
15,46,2044,-1061.9613830834135,0.09027379520645419
15,47,2115,-1086.864202412371,0.08899571787417382
15,47,2098,-1073.873343722152,0.08899571787417382
15,47,2108,-1070.2392506763986,0.08899571787417382
15,47,2118,-1002.4033410555323,0.08899571787417382
15,47,2044,-1068.301748730063,0.08899571787417382
15,48,2115,-1046.9447018769897,0.09687815447363382
15,48,2098,-1046.0457565649115,0.09687815447363382
15,48,2108,-1047.1012683327756,0.09687815447363382
15,48,2118,-966.5512284700718,0.09687815447363382
15,48,2044,-1046.5626685404422,0.09687815447363382
15,49,2115,-980.4410781636557,0.09583323474100798
15,49,2098,-888.9355996036531,0.09583323474100798
15,49,2108,-1032.2264687491122,0.09583323474100798
15,49,2118,-1154.56043664168,0.09583323474100798
15,49,2044,-1031.7892786847863,0.09583323474100798
16,0,2115,-763.0969236767354,0.11146353238812926
16,0,2108,-749.3352747602756,0.11146353238812926
16,0,2044,-751.3766972586127,0.11146353238812926
16,0,2028,-1042.9305150636408,0.11146353238812926
16,0,2076,-1515.2372439319522,0.11146353238812926
16,1,2115,-851.0355995242847,0.11207119325728399
16,1,2108,-773.0149714517854,0.11207119325728399
16,1,2044,-764.5665337127338,0.11207119325728399
16,1,2028,-994.912554853198,0.11207119325728399
16,1,2076,-1502.4590178459557,0.11207119325728399
16,2,2115,-746.5135813645436,0.11646478701370234
16,2,2108,-739.2061205951522,0.11646478701370234
16,2,2044,-740.6248671963583,0.11646478701370234
16,2,2028,-1002.8857742050827,0.11646478701370234
16,2,2076,-1504.9945679894677,0.11646478701370234
16,3,2115,-802.2543939876183,0.12395869074672573
16,3,2108,-791.4641647635069,0.12395869074672573
16,3,2044,-779.8076932135781,0.12395869074672573
16,3,2028,-861.0237703937761,0.12395869074672573
16,3,2076,-1473.6895381431448,0.12395869074672573
16,4,2115,-748.9978715262131,0.12129752230378969
16,4,2108,-750.2513400606316,0.12129752230378969
16,4,2044,-749.9201335184082,0.12129752230378969
16,4,2028,-973.3103107298182,0.12129752230378969
16,4,2076,-1485.487070785079,0.12129752230378969
16,5,2115,-737.8683622643629,0.115143578001385
16,5,2108,-734.0756747671962,0.115143578001385
16,5,2044,-734.3088874323254,0.115143578001385
16,5,2028,-969.2094529289997,0.115143578001385
16,5,2076,-1518.5868317643612,0.115143578001385
16,6,2115,-753.2314292952533,0.12201346152258626
16,6,2108,-775.2291959900307,0.12201346152258626
16,6,2044,-771.4116512644589,0.12201346152258626
16,6,2028,-964.2668438209754,0.12201346152258626
16,6,2076,-1476.7122879833644,0.12201346152258626
16,7,2115,-762.0660938590273,0.13240609682465665
16,7,2108,-731.1670749725151,0.13240609682465665
16,7,2044,-760.0849877488317,0.13240609682465665
16,7,2028,-751.8270181023306,0.13240609682465665
16,7,2076,-1470.6534536089562,0.13240609682465665
16,8,2115,-718.3513368237635,0.12161086212420444
16,8,2108,-728.2066220724209,0.12161086212420444
16,8,2044,-678.0368365016783,0.12161086212420444
16,8,2028,-962.9859398316498,0.12161086212420444
16,8,2076,-1503.0159608409606,0.12161086212420444
16,9,2115,-749.2922643046385,0.12631056231092028
16,9,2108,-657.229733773786,0.12631056231092028
16,9,2044,-724.3469181180893,0.12631056231092028
16,9,2028,-971.153338382728,0.12631056231092028
16,9,2076,-1480.751877345811,0.12631056231092028
16,10,2115,-940.4784518028565,0.1179492218476354
16,10,2108,-935.9484399272751,0.1179492218476354
16,10,2044,-936.3488600124546,0.1179492218476354
16,10,2028,-742.6490059527146,0.1179492218476354
16,10,2076,-1456.288731079154,0.1179492218476354
16,11,2115,-928.8100111445879,0.09760875627714823
16,11,2108,-848.5721966793578,0.09760875627714823
16,11,2044,-845.9577488574377,0.09760875627714823
16,11,2028,-1058.0593822568826,0.09760875627714823
16,11,2076,-1522.4507143901374,0.09760875627714823
16,12,2115,-1367.2702788859212,0.07397752820162894
16,12,2108,-1360.9540247182,0.07397752820162894
16,12,2044,-1360.175494963093,0.07397752820162894
16,12,2028,-1370.8497736101754,0.07397752820162894
16,12,2076,-1372.625761609877,0.07397752820162894
16,13,2115,-889.5324230857891,0.10785342892519714
16,13,2108,-888.7125900264444,0.10785342892519714
16,13,2044,-888.3025725164073,0.10785342892519714
16,13,2028,-961.4149510768995,0.10785342892519714
16,13,2076,-1486.9967751452855,0.10785342892519714
16,14,2115,-1420.0546144914426,0.03880307857210451
16,14,2108,-1480.4756538584309,0.03880307857210451
16,14,2044,-1496.1808260998932,0.03880307857210451
16,14,2028,-947.555278194116,0.03880307857210451
16,14,2076,-1545.2877103261094,0.03880307857210451
16,15,2115,-1075.3351775224717,0.09961956024427168
16,15,2108,-1063.717007196202,0.09961956024427168
16,15,2044,-1063.729091027465,0.09961956024427168
16,15,2028,-1104.5513898235436,0.09961956024427168
16,15,2076,-1426.0115164705799,0.09961956024427168
16,16,2115,-1348.9338885544505,0.05646729088446109
16,16,2108,-1338.1816013150549,0.05646729088446109
16,16,2044,-1335.720433008433,0.05646729088446109
16,16,2028,-1357.5646839462581,0.05646729088446109
16,16,2076,-1459.169934692278,0.05646729088446109
16,17,2115,-1082.8331423832233,0.05792862698017395
16,17,2108,-1426.4909681660413,0.05792862698017395
16,17,2044,-1431.9824590036103,0.05792862698017395
16,17,2028,-855.8243684014982,0.05792862698017395
16,17,2076,-1540.4289701267376,0.05792862698017395
16,18,2115,-1053.1861584881324,0.08993891125006946
16,18,2108,-1042.425692025763,0.08993891125006946
16,18,2044,-1041.1433653321124,0.08993891125006946
16,18,2028,-947.5915051896366,0.08993891125006946
16,18,2076,-1500.6790875669215,0.08993891125006946
16,19,2115,-816.0033804357631,0.1303350070137848
16,19,2108,-827.5518889834842,0.1303350070137848
16,19,2044,-777.037850249716,0.1303350070137848
16,19,2028,-841.3562147174703,0.1303350070137848
16,19,2076,-1442.6205463843312,0.1303350070137848
16,20,2115,-766.7650633974608,0.11350296080716721
16,20,2108,-765.0152594073377,0.11350296080716721
16,20,2044,-770.2415724263154,0.11350296080716721
16,20,2028,-968.6802258256171,0.11350296080716721
16,20,2076,-1512.3881162413982,0.11350296080716721
16,21,2115,-747.7997086156219,0.11747216597809404
16,21,2108,-741.7124909347834,0.11747216597809404
16,21,2044,-741.8413188585649,0.11747216597809404
16,21,2028,-973.5283220212441,0.11747216597809404
16,21,2076,-1504.4060040289398,0.11747216597809404
16,22,2115,-993.3958252692213,0.07504597353283897
16,22,2108,-941.6335181999436,0.07504597353283897
16,22,2044,-933.3723303190022,0.07504597353283897
16,22,2028,-1141.7610808708757,0.07504597353283897
16,22,2076,-1572.766407670857,0.07504597353283897
16,23,2115,-978.0631652544615,0.10286823647597952
16,23,2108,-945.2408183000358,0.10286823647597952
16,23,2044,-953.154152447695,0.10286823647597952
16,23,2028,-950.4225995851637,0.10286823647597952
16,23,2076,-1480.8626741058079,0.10286823647597952
16,24,2115,-744.4668847688205,0.13057035510314877
16,24,2108,-745.7851663441787,0.13057035510314877
16,24,2044,-632.1613496486957,0.13057035510314877
16,24,2028,-967.2938046134807,0.13057035510314877
16,24,2076,-1464.015797029194,0.13057035510314877
16,25,2115,-1042.3530299733818,0.1011526110977162
16,25,2108,-1035.948180554601,0.1011526110977162
16,25,2044,-1034.2580704113975,0.1011526110977162
16,25,2028,-856.4042958457055,0.1011526110977162
16,25,2076,-1469.5854251996047,0.1011526110977162
16,26,2115,-1056.6163578471728,0.08818834852499692
16,26,2108,-1044.2661185221502,0.08818834852499692
16,26,2044,-1040.6171711428926,0.08818834852499692
16,26,2028,-947.7684203284336,0.08818834852499692
16,26,2076,-1507.5252489375973,0.08818834852499692
16,27,2115,-631.7804070435609,0.13002707170132938
16,27,2108,-630.1577581482987,0.13002707170132938
16,27,2044,-617.5349159978551,0.13002707170132938
16,27,2028,-977.0483099758271,0.13002707170132938
16,27,2076,-1498.8510111073128,0.13002707170132938
16,28,2115,-1036.9742043954377,0.09601375403785994
16,28,2108,-1035.1421662897455,0.09601375403785994
16,28,2044,-1033.481204898149,0.09601375403785994
16,28,2028,-1040.833125899754,0.09601375403785994
16,28,2076,-1464.7409812047017,0.09601375403785994
16,29,2115,-1041.6751879589624,0.0939461555198152
16,29,2108,-1039.0044363743,0.0939461555198152
16,29,2044,-1037.5528117848435,0.0939461555198152
16,29,2028,-981.3494440287436,0.0939461555198152
16,29,2076,-1480.8950677804569,0.0939461555198152
16,30,2115,-1102.6232632892163,0.10270268076325555
16,30,2108,-1071.8544909258833,0.10270268076325555
16,30,2044,-1071.6250897284438,0.10270268076325555
16,30,2028,-1090.1644406777298,0.10270268076325555
16,30,2076,-1408.8685799385858,0.10270268076325555
16,31,2115,-742.5342458618042,0.12876508217391588
16,31,2108,-845.838478378114,0.12876508217391588
16,31,2044,-747.0258911553861,0.12876508217391588
16,31,2028,-970.5114324141322,0.12876508217391588
16,31,2076,-1441.6741329591011,0.12876508217391588
16,32,2115,-1046.18996204873,0.07327598725741398
16,32,2108,-1042.965924684338,0.07327598725741398
16,32,2044,-1044.0058708048075,0.07327598725741398
16,32,2028,-1040.5355994280726,0.07327598725741398
16,32,2076,-1558.8509277699573,0.07327598725741398
16,33,2115,-900.4146240757667,0.1065352671698196
16,33,2108,-899.8029670323825,0.1065352671698196
16,33,2044,-901.6308817767464,0.1065352671698196
16,33,2028,-766.5521434999259,0.1065352671698196
16,33,2076,-1517.279226669698,0.1065352671698196
16,34,2115,-737.3881560840541,0.13359427008870564
16,34,2108,-698.2634809162307,0.13359427008870564
16,34,2044,-714.9059234685276,0.13359427008870564
16,34,2028,-861.8004858968758,0.13359427008870564
16,34,2076,-1463.1816134847438,0.13359427008870564
16,35,2115,-1007.6514141381543,0.10700685155223379
16,35,2108,-974.7934635736972,0.10700685155223379
16,35,2044,-961.3374907224751,0.10700685155223379
16,35,2028,-861.2994111137458,0.10700685155223379
16,35,2076,-1467.1380937259557,0.10700685155223379
16,36,2115,-1325.7401806164612,0.06161791442636039
16,36,2108,-1303.0471326078564,0.06161791442636039
16,36,2044,-1301.0819734554022,0.06161791442636039
16,36,2028,-1342.9577979951816,0.06161791442636039
16,36,2076,-1452.1595994145628,0.06161791442636039
16,37,2115,-931.4019858940811,0.11016496901125127
16,37,2108,-881.1018565834252,0.11016496901125127
16,37,2044,-879.7502627475328,0.11016496901125127
16,37,2028,-968.8203914933922,0.11016496901125127
16,37,2076,-1472.3154961350258,0.11016496901125127
16,38,2115,-1064.193304961838,0.08990582222213067
16,38,2108,-1058.3706049932807,0.08990582222213067
16,38,2044,-1058.1442981932776,0.08990582222213067
16,38,2028,-1074.6112831599764,0.08990582222213067
16,38,2076,-1475.452656404885,0.08990582222213067
16,39,2115,-1051.2658105370747,0.06497245183945852
16,39,2108,-1244.7529263729105,0.06497245183945852
16,39,2044,-1258.9447522136536,0.06497245183945852
16,39,2028,-1016.6566610724295,0.06497245183945852
16,39,2076,-1539.5276262389793,0.06497245183945852
16,40,2115,-1184.311972857142,0.06745477771955945
16,40,2108,-1250.1067952669994,0.06745477771955945
16,40,2044,-1265.3337453502309,0.06745477771955945
16,40,2028,-942.3942867798435,0.06745477771955945
16,40,2076,-1519.8533941412124,0.06745477771955945
16,41,2115,-1427.9674333347216,0.06395012581994361
16,41,2108,-1410.322239907643,0.06395012581994361
16,41,2044,-1409.499559988803,0.06395012581994361
16,41,2028,-1449.2230928980227,0.06395012581994361
16,41,2076,-1381.704384272682,0.06395012581994361
16,42,2115,-784.2824203376175,0.10503643406365154
16,42,2108,-881.3772057911406,0.10503643406365154
16,42,2044,-743.5772110028514,0.10503643406365154
16,42,2028,-1050.295003820528,0.10503643406365154
16,42,2076,-1521.4188393262043,0.10503643406365154
16,43,2115,-1133.0409394452736,0.08842240472832016
16,43,2108,-1103.8261874521331,0.08842240472832016
16,43,2044,-1089.6845205916777,0.08842240472832016
16,43,2028,-1073.9691797928972,0.08842240472832016
16,43,2076,-1461.5821406438922,0.08842240472832016
16,44,2115,-1001.6022328354205,0.10053290519209143
16,44,2108,-936.6492843652817,0.10053290519209143
16,44,2044,-917.7703862825399,0.10053290519209143
16,44,2028,-958.4111501296668,0.10053290519209143
16,44,2076,-1492.51282719935,0.10053290519209143
16,45,2115,-1040.7854928113343,0.09201984047865529
16,45,2108,-1038.0201823261257,0.09201984047865529
16,45,2044,-1038.5947904490488,0.09201984047865529
16,45,2028,-1013.6180972095974,0.09201984047865529
16,45,2076,-1484.4183785834202,0.09201984047865529
16,46,2115,-1045.4666742712088,0.09457052466264786
16,46,2108,-1045.8947343220643,0.09457052466264786
16,46,2044,-1042.662694139484,0.09457052466264786
16,46,2028,-1045.5336628812256,0.09457052466264786
16,46,2076,-1466.2798802527923,0.09457052466264786
16,47,2115,-1054.8533805422712,0.0690843269366452
16,47,2108,-1038.1941524445324,0.0690843269366452
16,47,2044,-1032.85339427264,0.0690843269366452
16,47,2028,-1148.786712880608,0.0690843269366452
16,47,2076,-1561.496865279195,0.0690843269366452
16,48,2115,-861.9627733874532,0.10716639992476154
16,48,2108,-857.0741301534557,0.10716639992476154
16,48,2044,-853.7700955433468,0.10716639992476154
16,48,2028,-1029.679972256169,0.10716639992476154
16,48,2076,-1492.6735409989938,0.10716639992476154
16,49,2115,-807.1759696631344,0.11121163450037232
16,49,2108,-745.3918420169848,0.11121163450037232
16,49,2044,-745.3370098738596,0.11121163450037232
16,49,2028,-1027.2123202160756,0.11121163450037232
16,49,2076,-1513.9272198768447,0.11121163450037232
17,0,2115,-718.3513368237635,0.11904861075581596
17,0,2108,-728.2066220724209,0.11904861075581596
17,0,2044,-678.0368365016783,0.11904861075581596
17,0,2087,-748.4822783859909,0.11904861075581596
17,0,2119,-1569.3722031756886,0.11904861075581596
17,1,2115,-753.2314292952533,0.12114908758566098
17,1,2108,-775.2291959900307,0.12114908758566098
17,1,2044,-771.4116512644589,0.12114908758566098
17,1,2087,-854.5277349426927,0.12114908758566098
17,1,2119,-1527.7764537762507,0.12114908758566098
17,2,2115,-802.2543939876183,0.12045478977355162
17,2,2108,-791.4641647635069,0.12045478977355162
17,2,2044,-779.8076932135781,0.12045478977355162
17,2,2087,-757.1771425179904,0.12045478977355162
17,2,2119,-1533.6677143987565,0.12045478977355162
17,3,2115,-749.2922643046385,0.12199434092381015
17,3,2108,-657.229733773786,0.12199434092381015
17,3,2044,-724.3469181180893,0.12199434092381015
17,3,2087,-850.0243389098109,0.12199434092381015
17,3,2119,-1545.0924886249377,0.12199434092381015
17,4,2115,-742.5342458618042,0.12855226715011728
17,4,2108,-845.838478378114,0.12855226715011728
17,4,2044,-747.0258911553861,0.12855226715011728
17,4,2087,-865.9778416609408,0.12855226715011728
17,4,2119,-1494.6707125836524,0.12855226715011728
17,5,2115,-631.7804070435609,0.12548660442119666
17,5,2108,-630.1577581482987,0.12548660442119666
17,5,2044,-617.5349159978551,0.12548660442119666
17,5,2087,-863.5244048897646,0.12548660442119666
17,5,2119,-1560.1894856821102,0.12548660442119666
17,6,2115,-816.0033804357631,0.12565771510082446
17,6,2108,-827.5518889834842,0.12565771510082446
17,6,2044,-777.037850249716,0.12565771510082446
17,6,2087,-772.1323693163126,0.12565771510082446
17,6,2119,-1506.9174981956746,0.12565771510082446
17,7,2115,-744.4668847688205,0.12901520778273295
17,7,2108,-745.7851663441787,0.12901520778273295
17,7,2044,-632.1613496486957,0.12901520778273295
17,7,2087,-894.1207579618509,0.12901520778273295
17,7,2119,-1514.4920621451804,0.12901520778273295
17,8,2115,-762.0660938590273,0.12751536602599267
17,8,2108,-731.1670749725151,0.12751536602599267
17,8,2044,-760.0849877488317,0.12751536602599267
17,8,2087,-751.8991737992552,0.12751536602599267
17,8,2119,-1522.3139262011364,0.12751536602599267
17,9,2115,-737.3881560840541,0.1323263628813589
17,9,2108,-698.2634809162307,0.1323263628813589
17,9,2044,-714.9059234685276,0.1323263628813589
17,9,2087,-749.7855451324473,0.1323263628813589
17,9,2119,-1516.8267248869533,0.1323263628813589
17,10,2115,-1192.0844540034577,0.09453625686281025
17,10,2108,-1186.01001172342,0.09453625686281025
17,10,2044,-1185.5527780831849,0.09453625686281025
17,10,2087,-1194.1789769733468,0.09453625686281025
17,10,2119,-1435.1739516178059,0.09453625686281025
17,11,2115,-1010.2269645156031,0.08477625538646853
17,11,2108,-1055.0391320120193,0.08477625538646853
17,11,2044,-1058.4565562950086,0.08477625538646853
17,11,2087,-942.1471971590618,0.08477625538646853
17,11,2119,-1554.7076885555175,0.08477625538646853
17,12,2115,-1157.56256486086,0.09334748232931464
17,12,2108,-1132.2308675157526,0.09334748232931464
17,12,2044,-1128.9771009205524,0.09334748232931464
17,12,2087,-1172.858645452149,0.09334748232931464
17,12,2119,-1459.3246418765636,0.09334748232931464
17,13,2115,-911.0752248694234,0.081931917857291
17,13,2108,-1012.2148883771612,0.081931917857291
17,13,2044,-1087.814103730781,0.081931917857291
17,13,2087,-948.9693919547464,0.081931917857291
17,13,2119,-1577.8725508031384,0.081931917857291
17,14,2115,-917.9884489045844,0.11743657442599509
17,14,2108,-908.1435059764469,0.11743657442599509
17,14,2044,-907.1778893653245,0.11743657442599509
17,14,2087,-934.0121668047528,0.11743657442599509
17,14,2119,-1480.4632287741476,0.11743657442599509
17,15,2115,-970.3385672283139,0.08161000156907265
17,15,2108,-947.9227064930923,0.08161000156907265
17,15,2044,-947.4817393864486,0.08161000156907265
17,15,2087,-1055.0263317261529,0.08161000156907265
17,15,2119,-1582.8790330263257,0.08161000156907265
17,16,2115,-1030.371223627835,0.08821854238650667
17,16,2108,-1023.1590519268062,0.08821854238650667
17,16,2044,-1019.8142671805658,0.08821854238650667
17,16,2087,-990.3109291711972,0.08821854238650667
17,16,2119,-1541.8359584679106,0.08821854238650667
17,17,2115,-1218.4233829899865,0.07095993116696168
17,17,2108,-1214.6619101945626,0.07095993116696168
17,17,2044,-1213.7777182149564,0.07095993116696168
17,17,2087,-1222.7301796049137,0.07095993116696168
17,17,2119,-1509.377879075253,0.07095993116696168
17,18,2115,-859.3336772328602,0.10211698478348057
17,18,2108,-738.955312427454,0.10211698478348057
17,18,2044,-715.94274505008,0.10211698478348057
17,18,2087,-948.0664307502776,0.10211698478348057
17,18,2119,-1584.9892355017894,0.10211698478348057
17,19,2115,-985.6676164672823,0.09620044932551607
17,19,2108,-976.6840653701692,0.09620044932551607
17,19,2044,-974.3273862182128,0.09620044932551607
17,19,2087,-995.4307874818282,0.09620044932551607
17,19,2119,-1527.7011511695687,0.09620044932551607
17,20,2115,-1210.4350795622927,0.08701016427002237
17,20,2108,-1208.074086086746,0.08701016427002237
17,20,2044,-1208.4413388321143,0.08701016427002237
17,20,2087,-1214.1604652387375,0.08701016427002237
17,20,2119,-1453.1781673258888,0.08701016427002237
17,21,2115,-1037.6922187288242,0.08810803445872312
17,21,2108,-1034.855465730897,0.08810803445872312
17,21,2044,-1030.9225993864607,0.08810803445872312
17,21,2087,-895.8449417697002,0.08810803445872312
17,21,2119,-1550.3973255930573,0.08810803445872312
17,22,2115,-841.3769642059078,0.10048902461879433
17,22,2108,-724.8905876899985,0.10048902461879433
17,22,2044,-725.5591714028834,0.10048902461879433
17,22,2087,-952.1805564803051,0.10048902461879433
17,22,2119,-1593.2010978549986,0.10048902461879433
17,23,2115,-897.1945781280001,0.11125739275762253
17,23,2108,-897.556423986096,0.11125739275762253
17,23,2044,-895.7356058329633,0.11125739275762253
17,23,2087,-881.4316546687795,0.11125739275762253
17,23,2119,-1515.0029169040847,0.11125739275762253
17,24,2115,-885.9101743991117,0.10477609240100878
17,24,2108,-858.2303304329174,0.10477609240100878
17,24,2044,-857.0786900079047,0.10477609240100878
17,24,2087,-968.501122294774,0.10477609240100878
17,24,2119,-1538.8024632503991,0.10477609240100878
17,25,2115,-1355.5199719315192,0.08165127292775447
17,25,2108,-1344.1266835078418,0.08165127292775447
17,25,2044,-1344.2275774911598,0.08165127292775447
17,25,2087,-1357.8216754419136,0.08165127292775447
17,25,2119,-1406.0041357640732,0.08165127292775447
17,26,2115,-898.5167630841148,0.11227136720139172
17,26,2108,-897.5445973547637,0.11227136720139172
17,26,2044,-898.2634880381053,0.11227136720139172
17,26,2087,-891.1348015474566,0.11227136720139172
17,26,2119,-1509.581420025895,0.11227136720139172
17,27,2115,-746.0899550143629,0.1217314364537991
17,27,2108,-747.6207565025488,0.1217314364537991
17,27,2044,-747.5438324519939,0.1217314364537991
17,27,2087,-869.8699483458713,0.1217314364537991
17,27,2119,-1530.6172197735718,0.1217314364537991
17,28,2115,-912.4849703991136,0.11371314290657654
17,28,2108,-907.6158665827003,0.11371314290657654
17,28,2044,-905.2905106276095,0.11371314290657654
17,28,2087,-897.6894824000408,0.11371314290657654
17,28,2119,-1499.7351559856559,0.11371314290657654
17,29,2115,-888.1124574937894,0.10197879573714143
17,29,2108,-888.6972195923713,0.10197879573714143
17,29,2044,-884.886295454705,0.10197879573714143
17,29,2087,-905.7218838763646,0.10197879573714143
17,29,2119,-1549.8581238496513,0.10197879573714143
17,30,2115,-868.931613333016,0.1172355913179847
17,30,2108,-862.9821803261716,0.1172355913179847
17,30,2044,-862.5088195913993,0.1172355913179847
17,30,2087,-877.9168270466947,0.1172355913179847
17,30,2119,-1504.5778125564875,0.1172355913179847
17,31,2115,-1208.7551248830584,0.09347331003624836
17,31,2108,-1206.757557270485,0.09347331003624836
17,31,2044,-1205.9487744984617,0.09347331003624836
17,31,2087,-1210.3251308847355,0.09347331003624836
17,31,2119,-1430.2944535654262,0.09347331003624836
17,32,2115,-1115.160833776562,0.08596839937129201
17,32,2108,-1089.2282662717057,0.08596839937129201
17,32,2044,-1088.663853516609,0.08596839937129201
17,32,2087,-1135.2292910528165,0.08596839937129201
17,32,2119,-1506.2539238862093,0.08596839937129201
17,33,2115,-1025.0822999857064,0.10175931366935703
17,33,2108,-1008.3952686039813,0.10175931366935703
17,33,2044,-1006.0174631776952,0.10175931366935703
17,33,2087,-876.9336242481023,0.10175931366935703
17,33,2119,-1509.578126381186,0.10175931366935703
17,34,2115,-1070.6721167040362,0.08316639550539735
17,34,2108,-1048.0153040919997,0.08316639550539735
17,34,2044,-1045.8656883870672,0.08316639550539735
17,34,2087,-1011.2026860184104,0.08316639550539735
17,34,2119,-1547.2174742596624,0.08316639550539735
17,35,2115,-1183.0475315661483,0.08913909032062048
17,35,2108,-1170.390847781174,0.08913909032062048
17,35,2044,-1170.7139517248365,0.08913909032062048
17,35,2087,-1186.6459380259682,0.08913909032062048
17,35,2119,-1460.8144257644776,0.08913909032062048
17,36,2115,-736.3596092422116,0.11204040734463253
17,36,2108,-737.5794922812862,0.11204040734463253
17,36,2044,-733.6570342748831,0.11204040734463253
17,36,2087,-962.2575853127046,0.11204040734463253
17,36,2119,-1559.138769747175,0.11204040734463253
17,37,2115,-963.9646394488419,0.0835317941915906
17,37,2108,-948.2285551481685,0.0835317941915906
17,37,2044,-935.3622519955202,0.0835317941915906
17,37,2087,-1001.1865166281913,0.0835317941915906
17,37,2119,-1584.557864972092,0.0835317941915906
17,38,2115,-1041.5681069048562,0.09101005465585117
17,38,2108,-1032.670625465547,0.09101005465585117
17,38,2044,-1026.6158676476525,0.09101005465585117
17,38,2087,-896.5213852579456,0.09101005465585117
17,38,2119,-1539.8337782486644,0.09101005465585117
17,39,2115,-1391.466394430702,0.06595994567625534
17,39,2108,-1387.5567459888898,0.06595994567625534
17,39,2044,-1386.8337336074092,0.06595994567625534
17,39,2087,-1395.9378396880006,0.06595994567625534
17,39,2119,-1445.1595758283813,0.06595994567625534
17,40,2115,-881.2926534071386,0.09112824247871716
17,40,2108,-902.5183095570362,0.09112824247871716
17,40,2044,-928.1090599749947,0.09112824247871716
17,40,2087,-952.2526267758659,0.09112824247871716
17,40,2119,-1578.5143058972014,0.09112824247871716
17,41,2115,-1134.68904731403,0.09440257606664068
17,41,2108,-1090.6622440145209,0.09440257606664068
17,41,2044,-1092.023039438707,0.09440257606664068
17,41,2087,-1156.6025836303836,0.09440257606664068
17,41,2119,-1469.3829135623173,0.09440257606664068
17,42,2115,-903.8724752172609,0.10276263219598726
17,42,2108,-905.1173063351865,0.10276263219598726
17,42,2044,-904.9084559299054,0.10276263219598726
17,42,2087,-903.1826295557821,0.10276263219598726
17,42,2119,-1541.096997762692,0.10276263219598726
17,43,2115,-1036.6473864222853,0.09762232115742042
17,43,2108,-1026.3911892937451,0.09762232115742042
17,43,2044,-1021.9838700528265,0.09762232115742042
17,43,2087,-959.2155082025404,0.09762232115742042
